19,8,9,18,16,3,14,0,6,10,5,12,11,1,17,4,13,15,2,7,
19,8,9,18,16,3,14,0,6,1,5,12,11,10,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,15,13,4,17,1,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,17,14,0,6,10,5,12,11,1,13,4,3,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,2,10,5,12,11,1,13,4,17,15,6,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,4,16,3,14,11,6,10,5,12,0,1,13,18,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,4,1,13,11,17,15,2,7,
19,8,9,18,16,3,14,1,6,10,5,12,11,0,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,17,11,1,13,4,12,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
2,8,9,18,16,3,14,0,6,10,5,12,11,1,17,4,13,15,19,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,1,17,10,5,12,11,0,13,4,6,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,17,6,10,5,12,11,1,13,4,0,15,2,7,
12,8,9,18,16,3,14,0,6,10,5,19,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,11,5,12,1,10,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,11,12,5,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,4,13,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,2,4,17,15,13,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,15,14,0,6,10,5,12,11,1,13,4,17,3,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,11,12,5,1,13,4,17,15,2,7,
19,8,14,18,16,3,9,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,1,10,5,12,11,6,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,4,18,16,3,14,0,6,10,5,12,11,1,13,9,17,15,2,7,
19,8,9,6,16,3,14,0,18,10,5,12,11,1,13,4,17,15,2,7,
19,2,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,8,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,11,12,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,16,18,9,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,12,18,16,3,14,0,6,10,5,9,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
18,8,9,19,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,3,18,16,9,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,4,12,11,1,13,5,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,17,4,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,15,18,16,3,14,0,6,10,5,12,11,1,13,4,17,9,2,7,
19,8,9,18,16,13,14,0,6,10,5,12,11,1,3,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,2,0,6,10,5,12,11,1,13,4,17,15,14,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,12,5,11,1,13,4,17,15,2,7,
13,8,9,18,16,3,14,0,6,10,5,12,11,1,19,4,17,15,2,7,
19,15,9,18,16,3,14,0,6,10,5,12,11,13,1,4,17,8,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,13,11,1,12,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
18,8,9,10,16,3,14,0,6,19,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
8,19,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,7,10,5,12,11,1,13,4,17,15,2,6,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
9,8,19,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,16,18,9,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,13,5,12,11,1,10,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
3,8,9,18,16,19,14,0,6,10,13,12,11,1,5,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,1,12,11,5,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,6,3,14,0,16,10,5,12,11,1,13,4,17,15,2,7,
19,8,4,18,3,16,14,0,6,10,5,12,11,1,13,9,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,14,3,16,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,12,5,10,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,14,3,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,2,14,0,6,10,5,12,11,1,13,4,17,15,3,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
7,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,19,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,2,3,14,0,6,10,5,12,11,1,13,4,17,15,16,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,13,1,4,17,15,2,7,
19,8,9,18,16,3,14,0,13,10,5,12,11,1,6,4,17,15,2,7,
19,8,9,18,16,3,14,15,6,10,5,12,11,1,13,4,17,0,2,7,
19,8,9,18,16,17,14,0,6,10,5,12,11,1,13,4,3,15,2,7,
19,8,10,18,16,3,14,0,6,9,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,3,9,18,16,8,14,0,6,10,5,12,11,1,13,4,17,15,7,2,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,6,16,3,14,0,18,10,5,12,11,1,13,15,17,4,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,13,1,11,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,7,17,15,2,4,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,12,0,6,10,5,14,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,14,18,16,3,9,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,15,1,13,4,17,11,2,7,
19,8,9,18,16,3,14,0,6,10,5,11,12,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
11,8,9,18,16,3,14,0,6,10,17,12,19,1,13,4,5,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,7,15,2,17,
19,8,9,18,16,3,14,5,6,10,0,12,11,1,13,4,2,15,17,7,
19,8,9,18,16,3,6,0,14,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,6,9,18,16,3,14,0,8,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,4,12,11,1,13,5,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,13,0,6,10,5,12,11,1,14,4,17,15,2,7,
19,8,2,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,9,7,
19,8,9,18,16,3,14,0,6,17,5,12,11,1,13,4,10,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,4,1,13,11,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,5,11,14,0,6,10,16,12,3,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,17,4,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,7,2,15,
7,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,19,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
14,8,9,18,16,3,19,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,18,9,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,10,16,3,5,0,6,18,14,12,11,1,13,4,17,15,2,7,
19,8,1,18,16,3,14,0,6,10,5,12,11,9,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,13,12,11,15,5,4,17,1,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,11,10,5,12,6,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,4,10,5,12,11,1,13,6,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,0,14,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,17,11,1,13,4,12,15,2,7,
19,8,9,18,4,3,14,0,6,10,5,12,11,1,13,16,17,15,2,7,
19,8,9,18,16,2,14,0,6,10,5,12,11,1,13,4,17,15,3,7,
19,8,9,18,16,3,7,0,6,10,5,12,11,1,13,4,17,15,2,14,
19,8,6,18,16,3,14,0,9,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,1,10,5,12,11,6,13,4,17,15,2,7,
19,8,7,18,16,3,14,0,6,10,5,12,11,9,13,4,17,15,2,1,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,13,5,12,11,1,10,4,17,15,2,7,
19,8,16,18,9,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,2,15,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,7,15,2,17,
19,8,9,18,16,3,14,0,6,10,5,12,2,1,11,4,17,15,13,7,
19,8,9,18,16,3,14,10,6,17,5,12,11,1,13,4,0,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,13,5,12,11,1,10,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,1,0,6,10,5,12,11,14,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,4,1,13,11,17,15,2,7,
19,8,9,16,18,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,1,14,0,6,10,5,12,11,3,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,17,3,14,0,6,10,5,12,11,1,13,4,16,15,2,7,
19,8,9,18,16,17,14,0,6,10,5,12,11,1,13,4,3,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,2,1,13,4,17,15,11,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,7,2,15,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,1,11,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
19,8,9,18,16,3,14,0,6,10,5,12,11,1,13,4,17,15,2,7,
