13,4,0,14,10,6,1,11,12,18,19,8,15,16,9,7,2,3,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,19,12,18,15,8,3,16,11,7,2,9,17,5,
13,4,0,14,3,6,1,11,12,18,9,8,10,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,1,10,6,14,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,11,10,6,16,14,12,18,9,8,3,1,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,10,14,0,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
6,4,0,14,10,13,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,2,6,1,11,12,18,9,8,3,16,19,7,10,15,17,5,
13,4,0,14,10,6,1,11,12,9,18,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,7,19,16,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,15,19,7,2,16,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
4,13,0,14,7,6,1,11,12,18,9,8,19,16,3,10,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,19,14,10,6,1,11,12,18,9,8,3,16,0,7,2,15,17,5,
13,4,0,14,10,6,1,11,9,18,12,8,3,16,19,7,2,15,17,5,
13,4,12,14,10,6,1,19,0,18,9,8,3,16,11,7,2,15,17,5,
7,4,0,14,10,6,1,11,12,18,9,8,3,16,19,13,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,5,15,17,2,
6,4,0,14,10,13,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
4,13,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,7,3,2,15,17,5,
13,4,0,10,14,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,15,8,3,16,19,7,2,9,17,5,
4,13,0,14,1,6,10,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,18,12,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,12,11,18,9,8,3,16,19,7,2,15,17,5,
4,13,0,14,10,6,1,11,12,18,9,2,3,16,19,7,8,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
4,13,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,12,11,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,15,12,18,9,8,3,16,19,7,2,11,17,5,
13,4,0,14,10,6,1,11,12,8,9,18,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,16,18,9,8,7,12,19,2,3,15,17,5,
13,4,0,14,10,6,5,11,12,18,9,8,3,16,19,7,2,15,17,1,
13,4,0,14,10,6,1,15,12,18,9,8,3,16,19,7,11,2,17,5,
13,4,0,14,10,6,1,11,12,18,5,8,19,16,3,7,2,15,17,9,
13,4,0,14,10,6,1,11,12,18,9,8,3,2,19,7,16,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,8,6,1,11,12,18,9,10,3,16,19,7,2,15,17,5,
13,3,0,14,10,6,12,11,1,18,9,8,4,16,19,7,2,15,17,5,
13,16,0,14,10,6,1,11,12,18,15,8,3,4,19,7,2,9,17,5,
13,4,0,8,10,6,1,12,11,18,9,14,3,16,19,7,2,15,17,5,
4,13,0,14,10,6,1,11,12,18,9,8,3,16,19,7,5,15,17,2,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,10,17,1,11,12,18,9,8,3,16,19,7,2,15,6,5,
13,19,0,14,10,6,1,11,12,18,9,8,4,16,3,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,2,7,15,17,5,
13,4,0,14,10,6,1,11,12,9,18,16,3,8,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,17,8,3,16,19,7,2,15,9,5,
13,4,10,14,0,6,1,11,12,18,9,8,3,19,16,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,5,14,10,6,16,11,12,18,9,8,3,1,19,7,2,15,17,0,
13,4,0,14,10,6,1,11,12,18,9,2,3,16,19,7,8,15,17,5,
13,4,0,14,10,12,1,11,6,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,1,6,10,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,10,14,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,10,14,0,6,1,11,12,18,9,16,3,8,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,16,3,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,15,7,2,19,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,12,11,1,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
1,4,0,14,10,6,13,11,12,18,9,8,3,7,19,15,2,16,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,14,0,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,2,19,7,16,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
10,4,0,14,13,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,17,7,2,15,19,5,
13,4,0,11,10,6,1,14,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,14,0,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,0,4,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,11,1,6,12,18,9,8,3,16,19,7,2,15,5,17,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,7,19,16,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,16,3,8,19,15,2,7,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,5,15,2,17,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
3,4,14,0,10,6,1,11,12,18,9,8,13,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,7,3,15,2,16,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,19,9,8,3,16,18,7,2,15,17,5,
13,19,0,14,10,6,1,11,4,18,9,8,3,16,12,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,5,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,14,
13,4,0,14,10,6,1,11,12,17,9,8,3,16,19,7,2,15,18,5,
4,13,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
6,4,0,14,10,13,1,11,12,18,15,8,3,16,19,7,2,9,17,5,
13,4,0,14,10,6,1,12,11,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,1,6,10,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,14,0,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,3,8,9,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,14,18,6,1,11,12,10,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,15,2,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,8,9,3,16,19,7,2,15,17,5,
13,4,0,19,10,6,1,11,12,18,9,8,14,16,3,7,2,15,17,5,
13,4,15,14,10,11,1,6,12,18,9,8,3,16,19,7,2,0,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,9,0,14,10,6,1,11,12,18,4,8,3,16,19,7,2,15,17,5,
13,4,5,14,10,6,1,11,12,18,9,8,3,7,15,19,2,16,17,0,
13,4,0,14,10,9,1,11,12,18,6,8,3,16,19,7,2,15,17,5,
13,4,1,14,10,6,0,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,16,0,14,10,6,1,11,12,18,9,8,3,4,19,7,2,15,17,5,
3,4,0,14,10,6,1,11,12,18,9,8,19,16,13,7,2,15,17,5,
13,4,0,14,10,6,11,1,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,5,6,1,11,12,18,9,8,3,16,19,7,2,15,17,10,
13,4,0,14,10,6,1,11,12,18,9,8,5,16,19,7,2,15,17,3,
13,4,0,14,10,1,6,11,12,18,3,8,9,16,19,7,2,15,17,5,
13,4,0,11,10,19,1,14,12,18,9,8,3,16,6,7,2,15,17,5,
13,11,0,14,10,6,1,4,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,11,6,1,10,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,9,1,11,12,18,6,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,5,1,11,12,18,9,8,3,16,19,7,2,15,17,6,
13,4,0,14,10,6,1,11,12,18,8,9,3,16,19,7,2,15,17,5,
13,4,15,14,10,6,1,11,12,18,9,8,3,16,19,7,2,0,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,19,10,6,1,11,12,18,9,8,3,16,14,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,2,18,9,8,3,16,19,7,12,15,17,5,
4,13,0,1,6,14,10,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,15,2,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,17,8,3,16,19,7,2,15,9,5,
13,4,0,14,15,6,1,11,12,18,9,8,3,16,19,7,2,10,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,7,19,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,17,10,6,1,11,12,18,9,8,3,16,19,7,2,15,14,5,
14,4,0,13,10,6,1,11,12,18,9,2,3,8,19,7,16,15,17,5,
13,4,0,14,2,6,1,11,12,18,9,8,3,16,19,7,10,15,17,5,
13,4,0,14,15,6,1,11,12,18,9,8,3,16,19,7,2,10,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,19,16,3,7,2,15,17,5,
13,4,0,6,10,14,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,7,10,6,1,11,12,18,9,8,3,16,19,14,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,2,7,15,17,5,
13,4,0,14,10,6,1,11,12,9,18,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,11,1,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,5,19,7,2,15,17,16,
13,4,0,14,10,11,1,6,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
0,4,13,14,10,11,1,6,12,18,9,8,3,16,19,7,2,15,17,5,
13,4,0,14,10,6,1,11,17,18,9,8,3,16,19,7,2,15,12,5,
13,4,0,14,10,6,1,11,12,18,9,8,3,16,19,7,2,15,17,5,
