19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,3,18,16,12,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,16,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,2,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,4,13,14,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,10,9,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,3,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,15,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,4,13,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,16,10,6,0,14,13,4,5,17,1,11,12,18,9,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,13,14,0,4,5,17,1,11,12,18,16,3,7,
1,2,15,8,9,10,6,0,14,13,4,5,17,19,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
3,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,19,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,11,0,14,13,4,5,17,1,6,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,17,5,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,1,5,17,4,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,18,17,1,11,12,5,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,7,13,4,5,17,1,11,12,18,16,3,14,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,14,13,4,5,17,1,11,12,18,16,3,7,
19,2,15,8,9,10,6,0,5,13,4,14,17,1,11,12,18,16,3,7,
