8,9,4,0,14,10,6,1,17,5,7,13,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,11,3,16,7,12,18,15,2,19,
8,9,4,0,14,10,6,15,17,5,13,7,3,16,11,12,18,1,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,17,14,10,6,1,0,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,18,10,6,1,17,5,2,7,3,16,11,12,14,15,13,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,5,0,18,10,6,1,17,4,13,7,3,16,11,12,14,15,2,19,
8,9,1,0,14,10,6,4,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,11,13,7,3,16,5,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
3,9,4,1,14,10,6,0,17,5,13,7,8,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,3,5,13,7,17,16,11,12,18,15,2,19,
8,9,4,17,14,10,6,1,0,5,13,7,3,16,11,12,18,15,2,19,
2,9,4,0,14,10,6,1,17,5,13,7,19,16,11,12,18,15,8,3,
8,9,4,0,2,10,6,7,17,5,13,1,3,16,11,12,18,15,14,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,19,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,9,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,2,12,18,15,11,19,
8,9,4,18,14,10,6,1,17,0,13,7,3,16,11,12,5,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,18,6,1,19,5,13,7,3,16,11,12,10,15,2,17,
8,9,4,0,14,10,6,1,17,5,13,7,19,16,11,12,18,15,3,2,
8,9,0,4,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,19,17,5,13,7,3,16,11,12,18,15,2,1,
8,9,4,0,14,10,6,1,17,5,13,7,3,19,11,12,18,15,2,16,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,2,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,9,19,
8,9,4,0,6,10,14,1,17,13,5,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
12,9,4,0,14,10,6,1,17,5,13,7,3,16,11,8,18,2,15,19,
8,9,4,0,14,10,6,1,17,5,13,7,15,16,11,12,18,3,2,19,
8,9,6,0,14,10,4,1,17,18,13,7,3,16,11,12,5,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,16,3,7,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,17,13,5,1,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,18,6,1,17,5,13,7,3,16,11,12,10,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,12,3,16,11,7,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,13,5,17,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,5,17,1,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,1,14,12,6,0,17,5,13,7,3,16,11,10,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,6,0,14,10,4,1,15,5,13,7,3,16,11,12,18,17,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,19,6,1,17,5,13,7,3,16,11,12,18,15,2,10,
8,9,4,0,14,10,6,1,2,5,13,7,3,16,11,12,18,15,17,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,1,4,0,14,10,6,9,17,5,13,7,3,16,12,11,18,15,2,19,
8,9,4,0,11,10,6,1,17,5,13,7,3,16,14,12,18,15,2,19,
8,14,4,0,9,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,14,4,0,9,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,12,4,1,14,10,6,0,17,5,13,7,3,16,11,9,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
9,8,4,0,14,10,6,5,17,1,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,2,16,11,12,18,15,3,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,2,18,15,12,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,15,16,11,12,18,3,2,19,
8,9,2,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,4,19,
8,9,4,0,14,10,6,1,17,5,13,16,3,7,18,12,11,15,2,19,
8,12,4,0,14,10,6,1,17,5,13,7,3,16,11,9,18,15,2,19,
8,6,4,0,14,10,18,1,17,5,13,7,3,16,11,12,9,15,2,19,
6,9,4,0,14,10,8,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,3,10,6,1,17,5,13,7,14,16,11,12,18,15,2,19,
8,9,1,0,14,10,6,4,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,11,12,16,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,18,12,2,15,11,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,2,15,19,
8,9,4,0,14,10,6,1,12,5,13,7,3,16,11,17,18,15,2,19,
18,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,8,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,2,16,11,12,18,15,3,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,2,12,18,15,11,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,13,14,0,10,6,1,17,5,4,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,1,6,10,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,2,17,5,13,7,3,1,11,12,18,15,16,19,
8,9,4,0,14,10,6,5,17,1,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,15,12,5,13,7,3,16,11,17,18,1,2,19,
8,9,4,0,14,10,6,1,17,5,13,3,7,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,15,3,16,11,12,18,2,7,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,11,0,14,10,6,1,17,5,13,7,3,16,4,12,18,15,2,19,
8,9,12,0,4,10,6,1,17,5,13,7,3,16,11,14,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,15,0,14,10,6,5,17,1,13,7,3,16,11,12,18,4,2,19,
8,9,4,0,14,13,6,1,17,5,10,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,7,5,13,17,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,17,4,0,14,10,9,12,6,5,13,7,3,16,11,1,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
10,9,4,0,14,8,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,5,17,1,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,13,5,17,7,3,16,11,12,18,15,2,19,
8,9,3,0,14,10,6,1,17,5,13,7,4,16,11,12,18,15,2,19,
3,9,4,0,14,10,6,1,17,5,13,7,8,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,19,10,6,1,17,5,13,7,3,16,11,12,18,15,2,14,
8,9,4,0,14,10,6,1,17,13,5,7,3,16,11,12,18,15,2,19,
4,9,8,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,6,10,14,1,17,19,13,7,3,16,11,12,18,15,2,5,
8,9,4,0,14,10,6,1,17,5,13,7,12,16,11,3,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,18,6,1,17,5,13,7,3,16,11,12,10,15,2,19,
8,9,4,0,14,10,6,1,13,5,2,7,3,16,11,12,18,15,17,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,15,0,14,10,6,1,17,5,13,7,3,16,11,12,18,4,2,19,
8,9,7,0,14,10,6,1,17,5,13,4,12,16,11,3,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,15,5,13,7,3,16,11,12,18,17,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,5,17,1,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,5,14,10,6,1,17,0,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
2,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,8,19,
8,9,14,0,4,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,3,6,1,17,5,13,7,10,16,11,12,18,15,2,19,
8,9,4,5,14,10,6,1,17,0,13,7,3,16,11,12,18,15,2,19,
8,9,12,0,14,10,6,1,17,5,13,7,3,16,11,4,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,19,2,15,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,19,2,15,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,18,0,14,10,6,1,17,5,13,7,3,16,11,12,4,15,2,19,
8,9,4,0,14,10,6,5,17,1,13,7,3,16,11,12,18,15,2,19,
5,9,4,0,14,10,6,1,17,8,13,7,3,16,11,12,18,15,19,2,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,0,4,9,14,10,6,1,17,5,13,7,3,11,16,12,18,15,2,19,
8,9,4,0,14,18,6,1,17,5,13,7,3,16,11,12,10,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,18,3,16,11,12,7,15,2,19,
8,9,4,0,11,10,6,1,17,5,13,7,3,16,14,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,11,16,3,12,15,18,2,19,
8,9,4,0,14,10,6,1,17,5,13,16,3,7,11,12,18,15,2,19,
8,9,4,0,16,10,6,1,17,5,13,7,3,14,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,18,13,7,3,16,11,12,5,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,19,10,17,1,6,5,13,7,3,16,11,12,18,15,2,14,
8,9,4,0,14,10,6,5,17,1,12,7,3,16,11,13,18,15,2,19,
8,9,14,0,4,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,19,13,7,3,16,11,12,18,15,2,5,
8,9,4,0,14,10,17,1,6,5,13,7,11,16,19,12,18,15,2,3,
8,9,4,0,14,10,6,1,17,5,13,7,3,2,11,12,18,15,16,19,
8,9,4,0,18,10,6,1,17,5,13,7,3,16,11,12,14,15,2,19,
8,9,4,0,5,10,6,1,17,14,13,7,3,16,11,12,18,15,2,19,
8,9,19,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,4,
8,9,4,0,14,10,6,7,17,5,13,1,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,7,0,14,10,6,1,17,5,13,4,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,18,17,5,13,7,3,16,11,12,1,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,17,1,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,17,1,5,13,7,3,16,11,12,18,15,2,19,
8,9,11,0,14,10,6,1,17,5,13,7,19,16,4,12,18,15,2,3,
8,9,4,0,14,10,6,1,15,5,13,7,3,16,11,12,18,17,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,5,1,17,6,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,15,7,3,16,11,12,18,13,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,18,12,15,2,19,
8,9,4,0,14,10,6,1,17,12,13,7,3,16,11,5,18,15,2,19,
8,17,4,0,14,10,6,1,9,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,2,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,9,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,1,13,0,14,10,6,9,17,5,4,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
2,9,4,0,14,10,6,8,17,1,13,7,3,16,11,12,18,15,5,19,
8,9,14,0,4,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,11,16,12,18,15,2,19,
8,9,17,0,14,10,6,1,4,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,1,6,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,0,15,14,10,6,1,17,13,5,7,3,16,11,12,18,4,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,14,4,0,9,10,6,17,1,5,13,7,3,16,11,12,18,19,2,15,
1,9,4,0,14,10,6,8,17,13,5,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,7,17,5,13,1,3,16,11,12,18,15,2,19,
6,9,4,0,14,10,8,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,3,7,16,11,12,18,2,15,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,5,7,14,10,6,1,17,4,13,0,3,16,11,12,18,15,2,19,
8,9,4,7,14,10,17,1,6,5,13,0,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,17,1,5,13,7,3,16,11,12,18,15,2,19,
14,9,4,0,8,10,6,1,17,5,13,7,19,16,11,12,18,15,2,3,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,17,6,1,10,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,2,5,13,7,3,16,11,12,18,15,17,19,
8,18,4,0,6,10,14,1,17,5,13,7,3,16,11,12,9,15,2,19,
8,9,4,0,14,11,1,6,17,5,13,7,3,16,10,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,2,13,7,3,16,11,12,5,15,18,19,
8,9,4,15,14,10,17,1,6,5,13,7,3,16,11,12,18,0,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,15,13,7,3,16,11,12,18,5,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,14,4,0,9,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,12,10,6,1,17,5,11,7,3,16,13,14,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,16,0,14,10,6,4,17,5,13,7,3,1,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,1,6,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,17,14,10,6,1,0,5,13,7,3,16,11,12,18,15,2,19,
8,17,4,0,13,10,6,1,9,5,14,3,7,16,11,12,18,15,2,19,
8,9,4,0,14,1,6,10,17,5,2,7,3,16,11,12,18,15,13,19,
8,9,4,11,14,6,10,1,17,5,13,7,3,16,0,12,18,15,2,19,
8,9,4,0,14,5,6,1,17,10,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
19,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,8,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,19,2,15,
8,9,4,0,14,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
8,9,4,14,0,10,6,1,17,5,13,7,3,16,11,12,18,15,2,19,
